,노선,일자,정류장순번,정류장,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3
3459,7770,2022-09-22(목),25,관문사거리부대앞,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,1,0
3460,7770,2022-09-22(목),27,남태령역(중),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3461,7770,2022-09-22(목),28,사당IC(경유),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3462,7770,2022-09-22(목),29,사당역(중),0,0,0,1,1,2,2,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0
3463,7770,2022-09-22(목),31,사당역4번출구,14,31,66,173,211,84,71,79,121,106,157,201,331,446,542,672,344,421,370,367,49,53,9,6
3464,7770,2022-09-22(목),34,관문사거리부대앞,1,2,3,13,9,5,1,0,1,4,2,0,1,2,4,2,3,2,1,0,0,0,0,0
3465,7770,2022-09-22(목),40,의왕톨게이트,0,1,2,5,10,2,5,10,4,2,3,8,9,10,23,19,12,8,15,5,0,0,0,0
3466,7770,2022-09-22(목),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3467,7770,2022-09-22(목),43,국세청삼거리.아주편한병원,0,0,1,1,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3468,7770,2022-09-22(목),44,북수원시장.광교산입구,0,0,1,2,2,1,2,1,1,2,0,1,1,3,0,1,0,0,0,0,1,0,0,0
3469,7770,2022-09-22(목),45,한국가스안전공사,1,0,0,5,3,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0
3470,7770,2022-09-22(목),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,6,3,2,2,0,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0
3471,7770,2022-09-22(목),47,경기일보.한일타운,0,1,10,15,12,6,4,1,2,2,2,0,5,0,2,5,4,7,1,0,0,0,1,0
3472,7770,2022-09-22(목),48,장안지하차도.수원KT위즈파크,0,2,5,7,9,9,5,3,3,0,2,1,6,4,6,4,3,0,0,1,0,0,1,0
3473,7770,2022-09-22(목),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,3,3,7,2,2,0,0,1,1,1,1,0,9,5,2,0,0,1,0,0,0,0
3474,7770,2022-09-22(목),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,5,5,8,2,1,0,0,1,2,0,2,1,2,1,0,1,1,0,0,0,0,0
3475,7770,2022-09-22(목),51,동성아울렛,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3476,7770,2022-09-22(목),52,장안공원,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0
3477,7770,2022-09-22(목),53,한국은행,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
3478,7770,2022-09-22(목),54,화서문로터리,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3479,7770,2022-09-22(목),55,글로벌청소년드림센터,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3480,7770,2022-09-22(목),56,병무청입구,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,7770,2022-09-22(목),57,수원여고.농천교회,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3482,7770,2022-09-22(목),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,7770,2022-09-22(목),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3484,7770,2022-09-22(목),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3485,7770,2022-09-23(금),0,수원역,15,8,22,32,38,15,17,12,8,19,12,12,33,27,40,31,21,18,30,15,11,9,5,3
3486,7770,2022-09-23(금),1,고등동구터미널,2,1,5,2,7,0,3,3,3,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0
3487,7770,2022-09-23(금),2,고등동사거리,1,0,7,12,14,2,5,0,3,4,1,1,0,2,3,1,0,0,0,0,0,0,0,2
3488,7770,2022-09-23(금),3,수원여자고교,2,9,22,34,28,13,8,9,16,3,6,3,7,8,5,2,0,1,0,0,0,0,0,0
3489,7770,2022-09-23(금),4,병무청입구,3,4,19,34,21,9,9,8,6,7,1,5,8,6,8,2,4,4,3,0,0,0,0,0
3490,7770,2022-09-23(금),5,글로벌청소년드림센터,1,8,17,20,17,4,4,5,4,2,1,5,1,3,6,5,1,2,0,0,0,0,1,0
3491,7770,2022-09-23(금),6,화서문.장안공원,4,5,21,36,25,17,16,7,5,7,6,4,6,15,8,7,2,5,3,1,0,0,0,0
3492,7770,2022-09-23(금),7,장안공원,1,0,5,11,8,6,3,4,1,2,4,3,8,9,6,9,10,5,5,2,0,0,1,0
3493,7770,2022-09-23(금),8,장안문.느림보타운,2,15,25,63,38,19,16,13,12,13,9,10,13,25,15,8,7,6,11,3,2,0,2,0
3494,7770,2022-09-23(금),9,KT수원지사.국민연금북수원지사,0,7,15,53,35,17,11,4,10,5,6,9,8,15,23,6,6,0,5,2,0,0,1,1
3495,7770,2022-09-23(금),10,수원종합운동장.수원시체육회관.아너스빌위즈,3,10,85,169,105,52,23,31,18,18,11,19,19,21,21,6,8,7,5,3,1,0,0,1
3496,7770,2022-09-23(금),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,3,18,74,140,92,48,32,16,23,17,11,13,19,21,22,6,6,6,7,1,0,1,0,0
3497,7770,2022-09-23(금),12,한일타운.경기일보.홈플러스,1,24,101,76,62,89,56,38,51,39,26,35,67,53,44,37,16,18,19,5,1,1,1,0
3498,7770,2022-09-23(금),13,수일여중.대우건설기술연구원.경기도융합과학교육원,1,0,20,9,5,23,11,9,4,5,6,5,7,18,8,2,2,1,0,1,0,0,0,0
3499,7770,2022-09-23(금),14,수일중학교,1,12,14,12,8,19,12,11,7,9,7,10,5,11,3,5,0,7,2,0,0,0,0,0
3500,7770,2022-09-23(금),15,한국가스안전공사.택시공제조합,1,3,4,1,0,11,4,4,1,4,4,1,6,11,11,3,2,3,1,1,0,0,0,0
3501,7770,2022-09-23(금),16,삼익아파트.광교산입구,6,6,12,3,4,16,18,11,14,8,8,11,8,15,11,8,6,4,5,0,2,0,1,1
3502,7770,2022-09-23(금),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,2,4,13,4,5,5,5,7,5,10,19,9,40,31,34,7,4,2,4,1,2,1,3,0
3503,7770,2022-09-23(금),19,의왕톨게이트,1,7,21,5,16,3,8,2,8,7,8,6,15,20,18,12,8,2,7,4,0,0,0,0
3504,7770,2022-09-23(금),25,관문사거리부대앞,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0
3505,7770,2022-09-23(금),27,남태령역(중),0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,7770,2022-09-23(금),29,사당역(중),0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,0,0,1,0,0,0,0
3507,7770,2022-09-23(금),30,사당역10번출구(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3508,7770,2022-09-23(금),31,사당역4번출구,18,37,66,182,204,72,61,79,128,157,177,224,294,476,622,532,433,397,352,423,89,87,26,13
3509,7770,2022-09-23(금),34,관문사거리부대앞,1,5,2,6,11,7,7,2,2,1,0,4,1,2,1,4,1,1,2,0,0,0,0,0
3510,7770,2022-09-23(금),40,의왕톨게이트,0,2,2,4,5,3,1,1,1,3,3,2,1,6,11,16,5,11,10,9,7,0,0,0
3511,7770,2022-09-23(금),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
3512,7770,2022-09-23(금),43,국세청삼거리.아주편한병원,0,1,0,2,3,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3513,7770,2022-09-23(금),44,북수원시장.광교산입구,0,0,1,3,2,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0
3514,7770,2022-09-23(금),45,한국가스안전공사,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3515,7770,2022-09-23(금),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,3,6,5,0,2,0,0,2,0,0,3,1,5,0,2,1,0,0,1,0,0,0
3516,7770,2022-09-23(금),47,경기일보.한일타운,0,0,7,8,7,3,0,1,5,5,1,4,0,5,3,3,3,0,2,1,0,0,0,0
3517,7770,2022-09-23(금),48,장안지하차도.수원KT위즈파크,0,3,3,8,4,7,3,0,1,3,3,0,1,0,12,6,5,3,2,3,1,0,0,0
3518,7770,2022-09-23(금),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,0,4,7,1,1,0,0,0,1,0,2,0,4,1,2,0,2,0,0,0,0,0
3519,7770,2022-09-23(금),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,4,7,3,1,0,0,0,0,3,1,1,2,1,1,1,0,1,0,0,0,0,0
3520,7770,2022-09-23(금),51,동성아울렛,0,0,0,1,2,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
3521,7770,2022-09-23(금),52,장안공원,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
3522,7770,2022-09-23(금),53,한국은행,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,2,1,0,0,1,0,0,0,1
3523,7770,2022-09-23(금),54,화서문로터리,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3524,7770,2022-09-23(금),55,글로벌청소년드림센터,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3525,7770,2022-09-23(금),56,병무청입구,0,3,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3526,7770,2022-09-23(금),57,수원여고.농천교회,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3527,7770,2022-09-23(금),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3528,7770,2022-09-23(금),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,7770,2022-09-23(금),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3530,7770,2022-09-12(월),0,수원역,12,6,4,4,13,12,16,15,19,20,18,20,17,27,35,28,32,19,16,11,0,0,0,0
3531,7770,2022-09-12(월),1,고등동구터미널,0,1,0,0,0,1,0,0,4,0,2,1,1,1,3,1,1,0,1,0,0,0,0,0
3532,7770,2022-09-12(월),2,고등동사거리,1,1,0,1,3,1,0,0,3,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0
3533,7770,2022-09-12(월),3,수원여자고교,0,1,2,1,9,7,3,12,8,5,2,4,9,2,3,8,0,4,0,0,0,0,0,0
3534,7770,2022-09-12(월),4,병무청입구,0,4,4,3,6,4,11,18,12,6,3,11,7,4,8,1,7,7,1,0,0,0,0,0
3535,7770,2022-09-12(월),5,글로벌청소년드림센터,0,2,0,3,0,3,6,4,2,3,0,2,6,4,1,1,0,2,1,0,0,0,0,0
3536,7770,2022-09-12(월),6,화서문.장안공원,0,3,2,3,11,11,10,7,8,7,5,13,12,14,10,11,9,3,4,2,0,0,0,0
3537,7770,2022-09-12(월),7,장안공원,2,0,1,3,0,3,4,5,3,5,3,3,9,6,3,19,10,11,7,2,0,0,0,0
3538,7770,2022-09-12(월),8,장안문.느림보타운,0,6,5,8,10,12,7,15,17,7,13,13,14,7,8,18,10,13,10,2,0,0,0,0
3539,7770,2022-09-12(월),9,KT수원지사.국민연금북수원지사,2,2,1,9,3,5,13,11,8,5,7,8,6,3,3,2,2,1,2,0,0,0,0,0
3540,7770,2022-09-12(월),10,수원종합운동장.수원시체육회관.아너스빌위즈,1,7,6,13,19,23,19,21,23,14,14,14,21,11,12,6,14,6,2,1,0,0,0,0
3541,7770,2022-09-12(월),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,2,7,3,9,14,21,19,18,30,22,7,12,10,10,9,10,5,2,1,1,0,0,0,0
3542,7770,2022-09-12(월),12,한일타운.경기일보.홈플러스,2,5,12,23,27,46,49,62,51,62,50,45,33,27,18,25,18,20,14,5,0,0,0,0
3543,7770,2022-09-12(월),13,수일여중.대우건설기술연구원.경기도융합과학교육원,0,0,1,4,5,7,5,6,7,7,4,5,6,5,4,8,2,2,2,2,0,0,0,0
3544,7770,2022-09-12(월),14,수일중학교,1,1,1,1,6,12,13,8,12,15,9,9,7,4,4,2,7,5,1,0,0,0,0,0
3545,7770,2022-09-12(월),15,한국가스안전공사.택시공제조합,0,3,1,4,8,3,10,4,7,9,8,4,6,2,3,3,3,3,1,0,0,0,0,0
3546,7770,2022-09-12(월),16,삼익아파트.광교산입구,0,2,2,8,3,10,9,11,16,9,4,8,11,9,7,7,6,2,1,0,0,0,0,0
3547,7770,2022-09-12(월),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,0,1,1,1,5,2,6,4,9,6,2,2,2,4,5,0,2,0,0,0,0,0,0
3548,7770,2022-09-12(월),19,의왕톨게이트,0,3,2,0,4,4,9,1,10,8,4,5,3,1,5,5,0,3,2,0,0,0,0,0
3549,7770,2022-09-12(월),25,관문사거리부대앞,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3550,7770,2022-09-12(월),27,남태령역(중),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551,7770,2022-09-12(월),29,사당역(중),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3552,7770,2022-09-12(월),31,사당역4번출구,0,19,17,26,42,54,95,102,103,112,118,161,172,223,182,179,214,259,205,138,27,0,0,0
3553,7770,2022-09-12(월),33,과천진입(경유),0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3554,7770,2022-09-12(월),34,관문사거리부대앞,0,1,0,1,0,4,7,3,8,3,4,3,3,4,0,0,2,0,3,0,0,0,0,0
3555,7770,2022-09-12(월),40,의왕톨게이트,0,0,1,0,2,2,0,4,0,2,3,4,1,4,6,2,1,1,0,4,0,0,0,0
3556,7770,2022-09-12(월),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3557,7770,2022-09-12(월),43,국세청삼거리.아주편한병원,0,0,0,0,2,3,0,1,0,1,0,4,1,3,0,0,0,0,0,0,0,0,0,0
3558,7770,2022-09-12(월),44,북수원시장.광교산입구,0,1,0,0,0,1,0,3,2,5,1,2,1,0,0,2,1,0,0,2,0,0,0,0
3559,7770,2022-09-12(월),45,한국가스안전공사,0,0,0,2,2,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
3560,7770,2022-09-12(월),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,1,0,1,0,1,1,3,1,0,3,2,2,1,5,5,0,0,0,0,0,0
3561,7770,2022-09-12(월),47,경기일보.한일타운,0,0,1,0,1,3,4,3,8,10,3,4,5,5,1,5,1,0,0,0,1,0,0,0
3562,7770,2022-09-12(월),48,장안지하차도.수원KT위즈파크,0,0,1,2,5,4,2,10,6,13,5,9,4,1,2,5,5,2,0,0,0,0,0,0
3563,7770,2022-09-12(월),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,0,0,2,3,0,0,1,1,4,1,0,3,1,1,0,0,1,0,0,0,0,0
3564,7770,2022-09-12(월),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,0,0,3,3,2,2,1,5,2,4,2,3,1,0,2,0,0,0,0,0,0,0
3565,7770,2022-09-12(월),51,동성아울렛,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
3566,7770,2022-09-12(월),52,장안공원,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3567,7770,2022-09-12(월),53,한국은행,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3568,7770,2022-09-12(월),54,화서문로터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3569,7770,2022-09-12(월),55,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3570,7770,2022-09-12(월),56,병무청입구,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3571,7770,2022-09-12(월),57,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3572,7770,2022-09-12(월),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3573,7770,2022-09-12(월),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3574,7770,2022-09-12(월),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3575,7770,2022-09-13(화),0,수원역,5,10,21,27,27,21,11,15,12,15,10,18,34,30,48,69,12,17,13,3,6,3,8,11
3576,7770,2022-09-13(화),1,고등동구터미널,1,1,3,3,7,3,1,1,1,0,1,1,2,0,1,0,2,0,1,0,0,1,0,0
3577,7770,2022-09-13(화),2,고등동사거리,0,0,11,13,12,0,5,1,3,4,1,0,3,0,1,0,0,0,1,0,0,0,0,1
3578,7770,2022-09-13(화),3,수원여자고교,0,8,23,41,34,16,5,1,9,5,4,5,7,2,2,1,0,0,0,0,1,0,0,0
3579,7770,2022-09-13(화),4,병무청입구,2,6,20,27,25,7,16,6,8,3,2,6,4,4,5,1,0,1,0,0,0,0,0,0
3580,7770,2022-09-13(화),5,글로벌청소년드림센터,3,9,14,22,20,9,7,2,4,2,1,2,2,6,1,1,0,0,0,0,0,0,1,0
3581,7770,2022-09-13(화),6,화서문.장안공원,0,10,21,29,20,14,7,8,6,8,5,6,5,11,10,4,1,2,2,1,0,0,0,0
3582,7770,2022-09-13(화),7,장안공원,1,0,8,11,3,2,1,4,3,3,3,5,4,5,8,3,11,4,0,1,1,0,0,0
3583,7770,2022-09-13(화),8,장안문.느림보타운,1,12,31,53,31,24,17,11,16,8,11,6,17,15,11,8,6,7,6,1,1,0,0,2
3584,7770,2022-09-13(화),9,KT수원지사.국민연금북수원지사,0,3,26,40,25,17,7,5,10,5,5,8,4,10,17,7,5,6,0,0,0,0,0,1
3585,7770,2022-09-13(화),10,수원종합운동장.수원시체육회관.아너스빌위즈,5,5,101,163,112,49,27,19,19,9,12,8,16,14,8,4,7,26,30,1,1,1,0,0
3586,7770,2022-09-13(화),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,0,10,97,114,105,54,16,16,15,9,12,5,14,7,20,9,12,4,4,1,0,0,0,0
3587,7770,2022-09-13(화),12,한일타운.경기일보.홈플러스,4,30,110,112,76,97,52,38,48,23,28,26,32,48,44,12,16,12,8,6,3,1,2,4
3588,7770,2022-09-13(화),13,수일여중.대우건설기술연구원.경기도융합과학교육원,0,4,8,6,10,14,12,4,8,3,6,1,3,7,5,3,1,2,1,1,0,0,0,1
3589,7770,2022-09-13(화),14,수일중학교,2,9,8,14,14,22,9,17,7,6,7,5,1,3,3,6,2,2,0,0,0,0,0,0
3590,7770,2022-09-13(화),15,한국가스안전공사.택시공제조합,0,5,3,6,2,10,2,4,3,3,2,1,2,6,6,2,0,1,1,0,0,0,0,1
3591,7770,2022-09-13(화),16,삼익아파트.광교산입구,5,9,9,8,9,12,20,14,14,8,3,8,5,15,8,5,6,4,3,1,0,0,0,0
3592,7770,2022-09-13(화),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,2,3,3,7,4,1,6,7,2,6,3,2,22,37,43,9,4,5,3,0,0,0,0,1
3593,7770,2022-09-13(화),19,의왕톨게이트,1,9,5,5,14,6,15,13,8,14,4,1,5,10,7,4,2,1,1,1,0,0,0,0
3594,7770,2022-09-13(화),25,관문사거리부대앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3595,7770,2022-09-13(화),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3596,7770,2022-09-13(화),29,사당역(중),0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
3597,7770,2022-09-13(화),31,사당역4번출구,0,29,55,158,210,53,74,92,112,132,137,182,295,429,546,648,335,343,312,203,48,25,7,4
3598,7770,2022-09-13(화),32,남현동(경유),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3599,7770,2022-09-13(화),34,관문사거리부대앞,0,3,3,12,12,2,0,3,1,2,2,1,3,3,3,3,2,3,0,0,0,0,0,0
3600,7770,2022-09-13(화),40,의왕톨게이트,0,1,0,2,9,2,4,2,1,4,6,6,3,13,11,15,8,8,7,2,1,0,0,0
3601,7770,2022-09-13(화),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
3602,7770,2022-09-13(화),43,국세청삼거리.아주편한병원,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
3603,7770,2022-09-13(화),44,북수원시장.광교산입구,0,0,0,1,5,0,1,0,0,2,6,1,1,2,1,0,0,0,0,1,1,0,0,0
3604,7770,2022-09-13(화),45,한국가스안전공사,0,1,3,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0
3605,7770,2022-09-13(화),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,2,6,3,1,1,0,1,0,2,0,1,0,1,5,1,0,0,0,0,0,0,0
3606,7770,2022-09-13(화),47,경기일보.한일타운,0,1,8,8,11,2,3,1,4,2,2,2,0,3,1,4,3,3,0,1,0,0,0,0
3607,7770,2022-09-13(화),48,장안지하차도.수원KT위즈파크,0,2,6,7,6,3,3,0,4,1,0,1,1,3,3,3,6,2,0,0,1,0,0,0
3608,7770,2022-09-13(화),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,2,1,0,0,0,1,3,2,0,1,0,2,2,1,1,2,1,0,0,0,0,0
3609,7770,2022-09-13(화),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,1,2,1,6,4,0,0,1,0,1,0,0,5,1,0,0,5,4,0,0,0,0,1
3610,7770,2022-09-13(화),51,동성아울렛,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
3611,7770,2022-09-13(화),52,장안공원,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3612,7770,2022-09-13(화),53,한국은행,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3613,7770,2022-09-13(화),54,화서문로터리,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3614,7770,2022-09-13(화),55,글로벌청소년드림센터,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3615,7770,2022-09-13(화),56,병무청입구,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
3616,7770,2022-09-13(화),57,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3617,7770,2022-09-13(화),58,고등동사거리.고등동행정복지센터,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3618,7770,2022-09-13(화),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3619,7770,2022-09-13(화),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3620,7770,2022-09-14(수),0,수원역,7,5,23,30,37,16,16,7,16,17,12,17,20,24,40,82,26,14,16,5,8,10,8,5
3621,7770,2022-09-14(수),1,고등동구터미널,1,1,5,1,5,1,1,1,0,0,1,1,0,2,1,0,0,0,0,0,2,0,0,0
3622,7770,2022-09-14(수),2,고등동사거리,1,0,12,13,14,7,0,3,1,2,1,0,2,0,1,0,0,1,1,0,0,0,0,0
3623,7770,2022-09-14(수),3,수원여자고교,0,9,29,37,32,15,14,4,11,4,6,2,6,2,2,2,0,1,1,0,0,0,0,0
3624,7770,2022-09-14(수),4,병무청입구,3,4,20,32,22,6,11,7,6,5,8,7,11,12,4,5,2,2,6,0,0,0,1,1
3625,7770,2022-09-14(수),5,글로벌청소년드림센터,2,9,20,22,22,5,6,6,4,2,2,1,5,6,2,1,2,0,0,0,0,0,2,0
3626,7770,2022-09-14(수),6,화서문.장안공원,1,6,27,31,16,14,8,3,7,5,11,7,2,9,7,3,2,3,5,0,0,0,1,1
3627,7770,2022-09-14(수),7,장안공원,1,0,4,11,7,2,4,6,6,3,2,1,4,6,5,8,3,1,1,1,0,1,0,0
3628,7770,2022-09-14(수),8,장안문.느림보타운,5,10,31,62,39,24,12,10,13,8,6,12,14,13,13,8,4,4,4,1,1,0,0,0
3629,7770,2022-09-14(수),9,KT수원지사.국민연금북수원지사,2,7,19,59,30,10,17,10,6,6,6,9,5,8,18,7,1,4,1,1,1,0,0,0
3630,7770,2022-09-14(수),10,수원종합운동장.수원시체육회관.아너스빌위즈,3,11,93,198,107,37,27,13,15,13,14,11,7,13,8,5,6,4,3,1,1,2,0,0
3631,7770,2022-09-14(수),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,0,11,83,116,100,53,20,22,17,6,8,7,13,21,20,5,6,4,1,1,0,0,1,2
3632,7770,2022-09-14(수),12,한일타운.경기일보.홈플러스,2,21,111,66,53,104,50,42,58,25,22,26,23,36,41,13,9,13,11,5,1,0,2,1
3633,7770,2022-09-14(수),13,수일여중.대우건설기술연구원.경기도융합과학교육원,0,5,10,0,2,17,11,10,4,5,4,6,3,8,5,5,2,2,1,2,0,0,0,2
3634,7770,2022-09-14(수),14,수일중학교,2,9,13,0,14,20,14,10,9,7,3,3,9,5,2,4,5,6,2,0,1,0,1,1
3635,7770,2022-09-14(수),15,한국가스안전공사.택시공제조합,2,6,3,1,7,16,8,7,6,2,0,2,8,4,4,3,1,0,0,1,0,0,0,0
3636,7770,2022-09-14(수),16,삼익아파트.광교산입구,5,7,11,0,9,20,8,12,9,8,6,4,5,16,12,5,4,9,1,2,1,1,0,1
