,노선,일,일자,정류장순번,정류장,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,00,01,02,03
18265,1007-1,0,2023-09-25(월),69,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
18266,1007-1,0,2023-09-25(월),70,판교제2테크노밸리,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,0,1,3,2,1,0,0,0
18267,1007-1,0,2023-09-25(월),71,삼평교,0,0,0,1,0,0,0,0,1,0,0,0,2,4,19,9,0,6,1,0,1,0,0,0
18268,1007-1,0,2023-09-25(월),72,이노밸리.포스코DX,0,0,0,1,0,0,0,0,0,0,0,1,4,14,6,4,0,5,2,1,1,0,0,0
18269,1007-1,0,2023-09-25(월),73,성내미육교.판교박물관,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
18270,1007-1,0,2023-09-25(월),74,힐스테이트,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18271,1007-1,0,2023-09-25(월),75,뫼루니육교,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5,1,0,1,0,0,0,0,0,0
18272,1007-1,0,2023-09-25(월),76,운중동행정복지센터사거리,0,0,0,1,0,0,1,0,0,0,1,0,1,1,2,0,0,1,1,0,0,0,0,0
18273,1007-1,0,2023-09-25(월),77,성남시운중도서관,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
18274,1007-1,0,2023-09-25(월),78,판교포레라움아파트후문,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
18275,1007-1,0,2023-09-25(월),81,서수지IC입구,0,0,0,1,2,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
18276,1007-1,0,2023-09-25(월),82,광교해모로아파트,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
18277,1007-1,0,2023-09-25(월),83,광교한양수자인.호반가든하임,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18278,1007-1,0,2023-09-25(월),84,광교초등학교.광교홍재도서관,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
18279,1007-1,0,2023-09-25(월),85,광교역.광교대학로,0,0,0,0,1,0,0,1,0,2,0,0,1,0,4,1,1,0,0,0,1,0,0,0
18280,1007-1,0,2023-09-25(월),86,경기대수원캠퍼스후문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18281,1007-1,0,2023-09-25(월),87,경기대수원캠퍼스후문.수원박물관,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
18282,1007-1,0,2023-09-25(월),88,경기남부경찰청.봉녕사입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18283,1007-1,0,2023-09-25(월),89,연무동,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18284,1007-1,0,2023-09-25(월),90,수원시글로벌평생학습관.우만주공아파트,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18285,1007-1,0,2023-09-25(월),91,여권민원실.풍림아파트,0,0,0,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
18286,1007-1,0,2023-09-25(월),92,수원월드컵경기장.동성중학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18287,1007-1,0,2023-09-25(월),93,효성초등학교,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
18288,1007-1,0,2023-09-25(월),94,아주대.아주대학교병원,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18289,1007-1,0,2023-09-25(월),95,아주대학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18290,1007-1,0,2023-09-25(월),96,구법원사거리,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18291,1007-1,0,2023-09-25(월),97,KT동수원지사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18292,1007-1,0,2023-09-25(월),98,남부경찰서.성일아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18293,1007-1,0,2023-09-25(월),99,광교호수공원입구.원천교사거리,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18294,1007-1,0,2023-09-25(월),100,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18295,1007-1,0,2023-09-25(월),101,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18296,1007-1,0,2023-09-25(월),102,원일초교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18297,1007-1,0,2023-09-25(월),103,원천삼성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18298,1007-1,0,2023-09-25(월),104,무궁화전자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18299,1007-1,0,2023-09-25(월),105,대광빌리지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18300,1007-1,2023-09-26(화),2023-09-26(화),4,무궁화전자,0,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18301,1007-1,0,2023-09-26(화),5,원천삼성아파트,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18302,1007-1,0,2023-09-26(화),6,원일초교,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18303,1007-1,0,2023-09-26(화),7,원천레이크파크아파트,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18304,1007-1,0,2023-09-26(화),8,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18305,1007-1,0,2023-09-26(화),9,광교호수공원입구.원천교사거리,0,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0
18306,1007-1,0,2023-09-26(화),10,광교호반베르디움,0,0,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18307,1007-1,0,2023-09-26(화),11,남부경찰서.성일아파트,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18308,1007-1,0,2023-09-26(화),12,KT동수원지사,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18309,1007-1,0,2023-09-26(화),13,구법원사거리,0,1,0,0,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18310,1007-1,0,2023-09-26(화),14,아주대학교입구,0,3,10,5,4,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
18311,1007-1,0,2023-09-26(화),15,아주대.아주대학교병원,0,1,0,1,3,1,1,2,0,2,3,2,6,0,0,4,2,3,4,0,0,0,0,0
18312,1007-1,0,2023-09-26(화),16,효성초등학교,0,0,3,1,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
18313,1007-1,0,2023-09-26(화),17,수원월드컵경기장.동성중학교,0,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18314,1007-1,0,2023-09-26(화),18,여권민원실.풍림아파트,0,1,8,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18315,1007-1,0,2023-09-26(화),19,우만동4단지,0,2,16,12,6,6,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
18316,1007-1,0,2023-09-26(화),20,경기남부경찰청.봉녕사입구,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
18317,1007-1,0,2023-09-26(화),21,경기대수원캠퍼스후문,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0
18318,1007-1,0,2023-09-26(화),22,광교역.광교대학로,0,2,3,1,2,5,3,0,1,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0
18319,1007-1,0,2023-09-26(화),23,광교초등학교.광교홍재도서관,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18320,1007-1,0,2023-09-26(화),24,광교한양수자인.호반가든하임,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
18321,1007-1,0,2023-09-26(화),25,광교해모로아파트,0,0,1,0,1,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
18322,1007-1,0,2023-09-26(화),26,서수지IC입구,0,0,3,0,5,3,0,5,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0
18323,1007-1,0,2023-09-26(화),29,판교포레라움아파트후문,0,1,0,0,0,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
18324,1007-1,0,2023-09-26(화),30,성남시운중도서관,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
18325,1007-1,0,2023-09-26(화),31,운중동행정복지센터,0,0,1,0,0,2,0,0,0,0,1,3,1,2,0,2,0,1,1,0,0,0,0,0
18326,1007-1,0,2023-09-26(화),32,뫼루니육교,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0
18327,1007-1,0,2023-09-26(화),34,성내미육교.판교박물관,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
18328,1007-1,0,2023-09-26(화),35,SK플래닛.판교디지털센터,0,0,0,0,0,1,0,0,1,0,1,0,4,2,0,13,4,1,1,0,0,0,0,0
18329,1007-1,0,2023-09-26(화),36,삼평교,0,0,2,1,0,1,0,0,0,0,0,0,15,7,0,11,0,3,1,0,0,0,0,0
18330,1007-1,0,2023-09-26(화),37,판교제2테크노밸리,0,0,0,1,0,0,0,1,0,0,0,0,6,2,0,3,1,1,0,2,0,0,0,0
18331,1007-1,0,2023-09-26(화),38,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
18332,1007-1,0,2023-09-26(화),39,시흥사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18333,1007-1,0,2023-09-26(화),40,고등동우체국.성남농협대왕지점,0,0,2,4,1,3,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
18334,1007-1,0,2023-09-26(화),41,등자리,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
18335,1007-1,0,2023-09-26(화),43,공군아파트,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
18336,1007-1,0,2023-09-26(화),44,효성고등학교,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18337,1007-1,0,2023-09-26(화),45,오야동.신촌동행정복지센터,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
18338,1007-1,0,2023-09-26(화),46,세곡동사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18339,1007-1,0,2023-09-26(화),47,래미안포레아파트,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18340,1007-1,0,2023-09-26(화),48,고속철도수서역,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
18341,1007-1,0,2023-09-26(화),49,수서역5번출구,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
18342,1007-1,0,2023-09-26(화),50,삼전역.잠실현대아파트,0,0,2,5,2,1,0,2,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0
18343,1007-1,0,2023-09-26(화),51,삼전삼밭나루공원입구,0,0,1,1,1,0,0,1,1,0,0,1,4,0,0,0,0,0,1,1,0,0,0,0
18344,1007-1,0,2023-09-26(화),52,잠실역.롯데월드,0,0,1,4,0,0,2,0,1,0,0,2,11,3,8,0,0,4,9,1,0,0,0,0
18345,1007-1,0,2023-09-26(화),54,석촌호수.한솔병원(중),0,0,3,5,2,2,0,0,1,1,0,0,0,1,3,0,0,2,2,2,0,0,0,0
18346,1007-1,0,2023-09-26(화),55,석촌역(중),0,0,0,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18347,1007-1,0,2023-09-26(화),56,송파역.헬리오시티,0,0,0,7,1,0,0,1,1,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0
18348,1007-1,0,2023-09-26(화),57,가락시장.헬리오시티,0,0,1,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18349,1007-1,0,2023-09-26(화),58,수서역,0,0,2,3,15,0,5,1,1,1,0,2,0,1,5,6,0,3,7,2,0,0,0,0
18350,1007-1,0,2023-09-26(화),59,고속철도수서역,0,0,0,1,9,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18351,1007-1,0,2023-09-26(화),60,래미안포레아파트,0,0,10,1,6,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0
18352,1007-1,0,2023-09-26(화),61,세곡동사거리,0,0,2,3,3,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
18353,1007-1,0,2023-09-26(화),62,오야동.신촌동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
18354,1007-1,0,2023-09-26(화),63,효성고등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18355,1007-1,0,2023-09-26(화),64,공군아파트,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18356,1007-1,0,2023-09-26(화),65,공군부대제2정문.면회실,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18357,1007-1,0,2023-09-26(화),67,성남농협대왕지점.고등동우체국,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
18358,1007-1,0,2023-09-26(화),68,시흥사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
18359,1007-1,0,2023-09-26(화),69,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
18360,1007-1,0,2023-09-26(화),70,판교제2테크노밸리,0,0,0,1,0,0,0,0,0,0,0,0,3,7,4,2,0,0,4,0,1,0,0,0
18361,1007-1,0,2023-09-26(화),71,삼평교,0,0,0,1,2,0,0,0,0,1,0,0,4,4,12,2,0,0,3,1,2,0,0,0
18362,1007-1,0,2023-09-26(화),72,이노밸리.포스코DX,0,0,0,0,0,0,0,0,0,0,0,0,5,18,3,5,0,0,4,2,0,0,0,0
18363,1007-1,0,2023-09-26(화),73,성내미육교.판교박물관,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18364,1007-1,0,2023-09-26(화),74,힐스테이트,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18365,1007-1,0,2023-09-26(화),75,뫼루니육교,0,0,0,0,2,4,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
18366,1007-1,0,2023-09-26(화),76,운중동행정복지센터사거리,0,0,0,1,0,0,0,0,0,0,0,0,1,5,2,1,0,0,1,2,0,0,0,0
18367,1007-1,0,2023-09-26(화),77,성남시운중도서관,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18368,1007-1,0,2023-09-26(화),78,판교포레라움아파트후문,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
18369,1007-1,0,2023-09-26(화),81,서수지IC입구,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0
18370,1007-1,0,2023-09-26(화),82,광교해모로아파트,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18371,1007-1,0,2023-09-26(화),83,광교한양수자인.호반가든하임,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
18372,1007-1,0,2023-09-26(화),84,광교초등학교.광교홍재도서관,0,0,0,2,2,0,1,0,0,0,0,0,0,0,3,1,1,0,1,2,1,0,0,0
18373,1007-1,0,2023-09-26(화),85,광교역.광교대학로,0,0,0,0,2,0,0,0,1,0,1,0,0,3,3,0,2,0,0,1,2,0,0,0
18374,1007-1,0,2023-09-26(화),86,경기대수원캠퍼스후문,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18375,1007-1,0,2023-09-26(화),87,경기대수원캠퍼스후문.수원박물관,0,0,0,1,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
18376,1007-1,0,2023-09-26(화),88,경기남부경찰청.봉녕사입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18377,1007-1,0,2023-09-26(화),89,연무동,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18378,1007-1,0,2023-09-26(화),90,수원시글로벌평생학습관.우만주공아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18379,1007-1,0,2023-09-26(화),91,여권민원실.풍림아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18380,1007-1,0,2023-09-26(화),92,수원월드컵경기장.동성중학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18381,1007-1,0,2023-09-26(화),93,효성초등학교,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18382,1007-1,0,2023-09-26(화),94,아주대.아주대학교병원,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
18383,1007-1,0,2023-09-26(화),95,아주대학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18384,1007-1,0,2023-09-26(화),96,구법원사거리,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18385,1007-1,0,2023-09-26(화),97,KT동수원지사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18386,1007-1,0,2023-09-26(화),98,남부경찰서.성일아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18387,1007-1,0,2023-09-26(화),99,광교호수공원입구.원천교사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18388,1007-1,0,2023-09-26(화),100,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18389,1007-1,0,2023-09-26(화),101,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18390,1007-1,0,2023-09-26(화),102,원일초교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18391,1007-1,0,2023-09-26(화),103,원천삼성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18392,1007-1,0,2023-09-26(화),104,무궁화전자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18393,1007-1,0,2023-09-26(화),105,대광빌리지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18394,1007-1,2023-09-27(수),2023-09-27(수),4,무궁화전자,0,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18395,1007-1,0,2023-09-27(수),5,원천삼성아파트,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18396,1007-1,0,2023-09-27(수),6,원일초교,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18397,1007-1,0,2023-09-27(수),7,원천레이크파크아파트,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18398,1007-1,0,2023-09-27(수),8,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18399,1007-1,0,2023-09-27(수),9,광교호수공원입구.원천교사거리,0,2,1,2,2,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
18400,1007-1,0,2023-09-27(수),10,광교호반베르디움,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18401,1007-1,0,2023-09-27(수),11,남부경찰서.성일아파트,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18402,1007-1,0,2023-09-27(수),12,KT동수원지사,0,0,0,1,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
18403,1007-1,0,2023-09-27(수),13,구법원사거리,0,3,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
18404,1007-1,0,2023-09-27(수),14,아주대학교입구,0,2,1,3,3,1,0,0,0,0,2,1,1,0,3,1,1,0,0,0,0,0,0,0
18405,1007-1,0,2023-09-27(수),15,아주대.아주대학교병원,0,2,0,1,2,2,2,0,0,6,2,2,2,0,5,0,3,0,2,0,0,0,0,0
18406,1007-1,0,2023-09-27(수),16,효성초등학교,0,1,1,0,0,3,0,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18407,1007-1,0,2023-09-27(수),17,수원월드컵경기장.동성중학교,0,2,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18408,1007-1,0,2023-09-27(수),18,여권민원실.풍림아파트,0,0,5,5,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18409,1007-1,0,2023-09-27(수),19,우만동4단지,0,2,15,6,5,5,1,0,0,2,0,1,0,0,0,1,3,1,0,0,0,0,0,0
18410,1007-1,0,2023-09-27(수),20,경기남부경찰청.봉녕사입구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18411,1007-1,0,2023-09-27(수),21,경기대수원캠퍼스후문,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18412,1007-1,0,2023-09-27(수),22,광교역.광교대학로,0,0,5,4,3,2,3,2,0,0,2,1,1,0,2,0,0,1,1,0,0,0,0,0
18413,1007-1,0,2023-09-27(수),23,광교초등학교.광교홍재도서관,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18414,1007-1,0,2023-09-27(수),24,광교한양수자인.호반가든하임,0,0,2,0,2,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0
18415,1007-1,0,2023-09-27(수),25,광교해모로아파트,0,0,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18416,1007-1,0,2023-09-27(수),26,서수지IC입구,0,1,3,1,3,6,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
18417,1007-1,0,2023-09-27(수),29,판교포레라움아파트후문,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
18418,1007-1,0,2023-09-27(수),30,성남시운중도서관,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18419,1007-1,0,2023-09-27(수),31,운중동행정복지센터,0,0,2,2,3,0,0,1,0,1,1,3,7,0,0,2,0,3,0,0,0,0,0,0
18420,1007-1,0,2023-09-27(수),32,뫼루니육교,0,1,0,0,2,1,0,0,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0
18421,1007-1,0,2023-09-27(수),33,힐스테이트,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18422,1007-1,0,2023-09-27(수),34,성내미육교.판교박물관,0,1,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18423,1007-1,0,2023-09-27(수),35,SK플래닛.판교디지털센터,0,0,0,0,1,0,0,0,1,1,2,5,5,4,0,6,0,0,1,0,0,0,0,0
18424,1007-1,0,2023-09-27(수),36,삼평교,0,0,0,0,0,0,1,0,0,8,0,14,4,16,0,1,0,0,0,0,0,0,0,0
18425,1007-1,0,2023-09-27(수),37,판교제2테크노밸리,0,0,0,0,1,0,0,0,0,0,1,9,4,13,0,0,0,0,0,0,0,0,0,0
18426,1007-1,0,2023-09-27(수),38,나라기록관.코이카,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18427,1007-1,0,2023-09-27(수),39,시흥사거리,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18428,1007-1,0,2023-09-27(수),40,고등동우체국.성남농협대왕지점,0,0,1,0,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18429,1007-1,0,2023-09-27(수),41,등자리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18430,1007-1,0,2023-09-27(수),42,공군부대제2정문.면회실,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18431,1007-1,0,2023-09-27(수),43,공군아파트,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18432,1007-1,0,2023-09-27(수),44,효성고등학교,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18433,1007-1,0,2023-09-27(수),45,오야동.신촌동행정복지센터,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18434,1007-1,0,2023-09-27(수),46,세곡동사거리,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18435,1007-1,0,2023-09-27(수),47,래미안포레아파트,0,0,1,0,1,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
18436,1007-1,0,2023-09-27(수),48,고속철도수서역,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0
18437,1007-1,0,2023-09-27(수),49,수서역5번출구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
18438,1007-1,0,2023-09-27(수),50,삼전역.잠실현대아파트,0,0,1,3,3,2,1,0,2,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0
